1.41397,9.22357
1.43038,9.19442
1.33192,9.34142
1.68856,8.46154
1.77983,8.01924
1.83839,7.65579
1.72981,8.27755
1.67149,8.53022
1.52065,8.99889
1.68856,8.46154
1.45919,4.69479
1.54562,8.94122
1.35872,7.69345
1.72801,6.75687
1.51243,9.02431
1.81325,7.82008
1.51243,9.02436
2.07294,5.44589
1.24987,9.41949
1.29433,8.05064
1.65453,8.59602
