0.960788,9.87727
0.316389,8.68139
1.77901,6.25076
1.52873,7.961
1.56991,6.67334
0.935707,9.90564
1.21136,9.5916
1.09514,8.5719
0.550598,9.11969
1.5872,7.50007
1.55028,6.79332
0.969188,9.92494
1.92972,5.00247
1.01104,9.41627
1.22,8.29521
0.89375,9.85993
1.86923,5.01535
1.64499,6.07081
