1.59277,7.88017
0.308392,7.14544
1.0741,9.63572
1.43408,8.80758
1.84015,5.38132
1.34263,9.13944
1.60047,7.83506
1.38483,9.00012
1.60047,7.83524
0.917754,9.69078
1.29142,9.28156
0.893066,9.68628
1.17198,9.52238
1.46804,8.65269
1.43408,8.80758
1.48432,8.57122
1.74942,6.41543
1.56711,8.08127
1.68323,7.10616
1.24878,9.38195
1.24025,9.39984
1.09878,9.6136
1.45968,8.69244
