0.4956924295379793,2800.1057365020088,0.001198315094616829,0.24359780172436865,814.9343377320802,<_io.TextIOWrapper name='parameters_piecewise.csv' mode='w' encoding='cp1252'>,868.438552032494
0.8943884425080322,3.0391278777263286,2.84434547921191,5.644657667200377,2.7047974216363233,4.6163464036073405,10.278765516452165
